20250621	2982259	cmp-a001-01-000000009160501	grp-a001-01-000000048644254	-	nad-a001-01-000000363634646	bsn-a001-00-000000011721681	8753	M	4	0	0.0	10	0
20250621	2982259	cmp-a001-01-000000009160501	grp-a001-01-000000048644254	nkw-a001-01-000006938876439	nad-a001-01-000000363634646	bsn-a001-00-000000011721681	122876	P	1	0	0.0	3	0
20250621	2982259	cmp-a001-01-000000009160501	grp-a001-01-000000048644254	nkw-a001-01-000006938876439	nad-a001-01-000000363634646	bsn-a001-00-000000011721681	27758	P	2	0	0.0	6	0
20250621	2982259	cmp-a001-01-000000009160501	grp-a001-01-000000048644254	nkw-a001-01-000006938876442	nad-a001-01-000000363634646	bsn-a001-00-000000011721681	27758	P	2	0	0.0	4	0
20250621	2982259	cmp-a001-01-000000009160501	grp-a001-01-000000048644254	nkw-a001-01-000006938876442	nad-a001-01-000000363634646	bsn-a001-00-000000011721681	8753	M	7	0	0.0	15	0
20250621	2982259	cmp-a001-01-000000009160501	grp-a001-01-000000048644254	nkw-a001-01-000006938876536	nad-a001-01-000000363634646	bsn-a001-00-000000011721681	27758	P	1	0	0.0	10	0
20250621	2982259	cmp-a001-01-000000009160501	grp-a001-01-000000048644254	nkw-a001-01-000006938876536	nad-a001-01-000000363634646	bsn-a001-00-000000011721681	8753	M	1	0	0.0	4	0
20250621	2982259	cmp-a001-01-000000009160501	grp-a001-01-000000048644254	nkw-a001-01-000006938876540	nad-a001-01-000000363634646	bsn-a001-00-000000011721681	27758	P	1	0	0.0	4	0
20250621	2982259	cmp-a001-06-000000007657011	grp-a001-06-000000039961935	-	nad-a001-06-000000282486390	bsn-a001-00-000000009714815	401113	M	37	0	0.0	243	0
20250621	2982259	cmp-a001-06-000000007657011	grp-a001-06-000000039961935	-	nad-a001-06-000000282486390	bsn-a001-00-000000009714815	401114	P	3	0	0.0	3	0
20250621	2982259	cmp-a001-06-000000007657011	grp-a001-06-000000039961935	-	nad-a001-06-000000282486390	bsn-a001-00-000000009714815	612593	P	1	0	0.0	6	0
20250621	2982259	cmp-a001-06-000000007657032	grp-a001-06-000000039962052	-	nad-a001-06-000000282486595	bsn-a001-00-000000009714815	401113	M	44	0	0.0	307	0
20250621	2982259	cmp-a001-06-000000007657032	grp-a001-06-000000039962052	-	nad-a001-06-000000282486595	bsn-a001-00-000000009714815	401114	P	2	1	100.0	2	0
20250621	2982259	cmp-a001-06-000000007657032	grp-a001-06-000000039962052	-	nad-a001-06-000000282486595	bsn-a001-00-000000009714815	612593	P	1	0	0.0	6	0
20250621	2982259	cmp-a001-06-000000009160550	grp-a001-06-000000048644419	-	nad-a001-06-000000363635079	bsn-a001-00-000000009714815	101240	P	1	0	0.5	1	0
20250621	2982259	cmp-a001-06-000000009160550	grp-a001-06-000000048644419	-	nad-a001-06-000000363635079	bsn-a001-00-000000009714815	104810	P	1	0	0.5	1	0
20250621	2982259	cmp-a001-06-000000009160550	grp-a001-06-000000048644419	-	nad-a001-06-000000363635079	bsn-a001-00-000000009714815	106166	P	1	0	0.5	1	0
